E,0.0,0.0,-0.05164790153503418,-0.028708159923553467,-0.08916348218917847,-0.10311228036880493,-0.07072734832763672,-0.1670856475830078,-0.02662217617034912,-0.18251514434814453,-0.07750213146209717,-0.1949009895324707,-0.08833849430084229,-0.27304941415786743,-0.08319467306137085,-0.21194878220558167,-0.07327073812484741,-0.17115697264671326,-0.039714694023132324,-0.20864468812942505,-0.046218037605285645,-0.2972688674926758,-0.045981645584106445,-0.2266792356967926,-0.03990364074707031,-0.19090545177459717,-0.0018111467361450195,-0.20615673065185547,-0.002745687961578369,-0.29894208908081055,-0.009608626365661621,-0.233413964509964,-0.008201658725738525,-0.19010505080223083,0.03513944149017334,-0.19051846861839294,0.0350193977355957,-0.26171019673347473,0.0222320556640625,-0.2289159893989563,0.019261837005615234,-0.1962592601776123
E,0.0,0.0,-0.05205577611923218,-0.03148055076599121,-0.08869653940200806,-0.10519731044769287,-0.06926542520523071,-0.1666753888130188,-0.02560901641845703,-0.17983084917068481,-0.0770714282989502,-0.19437658786773682,-0.08663713932037354,-0.27341228723526,-0.08314037322998047,-0.21352475881576538,-0.0736391544342041,-0.17354744672775269,-0.03912198543548584,-0.2067779302597046,-0.04490917921066284,-0.2958417534828186,-0.046442508697509766,-0.22698789834976196,-0.03988879919052124,-0.19019544124603271,-0.0011595487594604492,-0.20402830839157104,-0.001510322093963623,-0.29822176694869995,-0.010198712348937988,-0.23500820994377136,-0.008447647094726562,-0.19045788049697876,0.036260902881622314,-0.1890036165714264,0.03688359260559082,-0.26065635681152344,0.02252298593521118,-0.23008960485458374,0.01895880699157715,-0.19708707928657532
E,0.0,0.0,-0.053120434284210205,-0.03016054630279541,-0.09064269065856934,-0.10961192846298218,-0.0684247612953186,-0.17313897609710693,-0.022657036781311035,-0.1808672845363617,-0.07942521572113037,-0.1962573528289795,-0.09058058261871338,-0.27057012915611267,-0.08819878101348877,-0.21152397990226746,-0.07788056135177612,-0.17349478602409363,-0.0414581298828125,-0.20941120386123657,-0.047886550426483154,-0.29663872718811035,-0.05134236812591553,-0.22975528240203857,-0.04369550943374634,-0.19289708137512207,-0.0033858418464660645,-0.20699501037597656,-0.0033112168312072754,-0.2993386685848236,-0.01412200927734375,-0.23876243829727173,-0.012157618999481201,-0.19577011466026306,0.03421658277511597,-0.1929314136505127,0.0330883264541626,-0.26310113072395325,0.017778098583221436,-0.2330632507801056,0.015121936798095703,-0.20061737298965454
E,0.0,0.0,-0.052992284297943115,-0.029230713844299316,-0.09155309200286865,-0.1027417778968811,-0.07333910465240479,-0.1634327471256256,-0.030316174030303955,-0.1767478883266449,-0.0801587700843811,-0.19300827383995056,-0.09295284748077393,-0.2723507881164551,-0.08800005912780762,-0.21445304155349731,-0.07813423871994019,-0.17331936955451965,-0.042577385902404785,-0.20581579208374023,-0.05104106664657593,-0.2945757508277893,-0.051350295543670654,-0.22800898551940918,-0.045203447341918945,-0.18877962231636047,-0.004882752895355225,-0.20386913418769836,-0.006884515285491943,-0.29798316955566406,-0.015164017677307129,-0.23830485343933105,-0.014287054538726807,-0.19320711493492126,0.032508671283721924,-0.18958106637001038,0.03244006633758545,-0.2604579031467438,0.017789721488952637,-0.23277020454406738,0.012991189956665039,-0.20006638765335083
F,0.0,0.0,-0.0632789134979248,-0.013104796409606934,-0.11365115642547607,-0.07202637195587158,-0.13299477100372314,-0.13838887214660645,-0.10811972618103027,-0.16991129517555237,-0.07720017433166504,-0.18824264407157898,-0.08929705619812012,-0.2510479688644409,-0.09784066677093506,-0.24072149395942688,-0.10119783878326416,-0.21859803795814514,-0.03951448202133179,-0.20982792973518372,-0.041951894760131836,-0.3093113899230957,-0.04172098636627197,-0.368852823972702,-0.03898954391479492,-0.42166852951049805,-0.0018443465232849121,-0.2087770402431488,-0.008904814720153809,-0.3008260130882263,-0.012690424919128418,-0.3602933883666992,-0.016213953495025635,-0.4163282513618469,0.036883652210235596,-0.19059234857559204,0.02724587917327881,-0.26264631748199463,0.022119641304016113,-0.3071034550666809,0.01689887046813965,-0.3513246178627014
F,0.0,0.0,-0.0640873908996582,-0.015006780624389648,-0.112751305103302,-0.07399451732635498,-0.1312599778175354,-0.14018893241882324,-0.10643738508224487,-0.1722593605518341,-0.07628023624420166,-0.19086489081382751,-0.08850216865539551,-0.2563384473323822,-0.09778136014938354,-0.24329456686973572,-0.10177934169769287,-0.21771922707557678,-0.03813439607620239,-0.2123730182647705,-0.0398716926574707,-0.31117063760757446,-0.03944116830825806,-0.3707055449485779,-0.037143707275390625,-0.4242050051689148,-0.0003437995910644531,-0.21098408102989197,-0.007164359092712402,-0.3032470941543579,-0.01117485761642456,-0.3638981282711029,-0.01509934663772583,-0.42064011096954346,0.03828990459442139,-0.19255492091178894,0.02917659282684326,-0.2643446922302246,0.024110257625579834,-0.3098171353340149,0.019106745719909668,-0.3545897603034973
F,0.0,0.0,-0.06359809637069702,-0.013872981071472168,-0.11159545183181763,-0.07283180952072144,-0.13011807203292847,-0.13907378911972046,-0.1077544093132019,-0.17033317685127258,-0.07576680183410645,-0.19163772463798523,-0.08907681703567505,-0.256561815738678,-0.0967913269996643,-0.24034449458122253,-0.09846311807632446,-0.21246346831321716,-0.037779927253723145,-0.213040292263031,-0.039823830127716064,-0.3119834363460541,-0.039162635803222656,-0.37062790989875793,-0.03634852170944214,-0.4236997961997986,-0.00042957067489624023,-0.21128493547439575,-0.007257819175720215,-0.30299797654151917,-0.011179029941558838,-0.3625926971435547,-0.014751076698303223,-0.418798565864563,0.037850379943847656,-0.1921815276145935,0.02844327688217163,-0.2633661925792694,0.023164093494415283,-0.3079749345779419,0.018049955368041992,-0.3526453971862793
F,0.0,0.0,-0.06271296739578247,-0.013581156730651855,-0.10937535762786865,-0.07656538486480713,-0.12605249881744385,-0.1426396369934082,-0.11075150966644287,-0.1690257489681244,-0.07330971956253052,-0.19265788793563843,-0.08782291412353516,-0.25857967138290405,-0.09805995225906372,-0.24424925446510315,-0.10168534517288208,-0.21500229835510254,-0.035691022872924805,-0.2140270173549652,-0.03878110647201538,-0.31314587593078613,-0.0392376184463501,-0.3733452558517456,-0.03662198781967163,-0.4259692132472992,0.0013898015022277832,-0.21309614181518555,-0.0058653950691223145,-0.30538758635520935,-0.009902656078338623,-0.36584609746932983,-0.01332545280456543,-0.4213460087776184,0.03969001770019531,-0.19516810774803162,0.03091263771057129,-0.2677239179611206,0.026272058486938477,-0.31314724683761597,0.02181065082550049,-0.35692572593688965
F,0.0,0.0,-0.06464672088623047,-0.015782833099365234,-0.11309748888015747,-0.07659465074539185,-0.1298174262046814,-0.1425197720527649,-0.10661900043487549,-0.17240411043167114,-0.07620680332183838,-0.19296109676361084,-0.08837777376174927,-0.2593737244606018,-0.09749573469161987,-0.24077478051185608,-0.10177022218704224,-0.21097230911254883,-0.03841590881347656,-0.21364906430244446,-0.04082155227661133,-0.3127618432044983,-0.04026138782501221,-0.37279775738716125,-0.037477850914001465,-0.4273412227630615,-0.0009913444519042969,-0.21187818050384521,-0.008027374744415283,-0.304470956325531,-0.011434078216552734,-0.365001380443573,-0.014884650707244873,-0.4217723309993744,0.037713050842285156,-0.1936279833316803,0.028870224952697754,-0.26671314239501953,0.02395784854888916,-0.3125947117805481,0.01902163028717041,-0.3575303256511688
G,0.0,0.0,-0.017092227935791016,-0.07153338193893433,0.004628360271453857,-0.15355002880096436,0.04270285367965698,-0.20417898893356323,0.08007341623306274,-0.240475594997406,0.0784267783164978,-0.1849353313446045,0.12728410959243774,-0.2323247790336609,0.16534364223480225,-0.2569693326950073,0.20131266117095947,-0.2757626175880432,0.11324101686477661,-0.1503976583480835,0.09368592500686646,-0.13077133893966675,0.046398043632507324,-0.10135602951049805,0.022489547729492188,-0.08791536092758179,0.12984919548034668,-0.10377925634384155,0.09667599201202393,-0.0750737190246582,0.05102729797363281,-0.05814415216445923,0.034087419509887695,-0.06059199571609497,0.1368006467819214,-0.05348491668701172,0.10861712694168091,-0.03343808650970459,0.06930696964263916,-0.025809168815612793,0.05350542068481445,-0.03354901075363159
G,0.0,0.0,-0.016434311866760254,-0.0729135274887085,0.0058113932609558105,-0.15422594547271729,0.043766140937805176,-0.20426273345947266,0.0803256630897522,-0.24000179767608643,0.07908064126968384,-0.18494874238967896,0.12844222784042358,-0.23183125257492065,0.16627204418182373,-0.2558610439300537,0.20145148038864136,-0.2742461562156677,0.113353431224823,-0.1506163477897644,0.09354352951049805,-0.12863880395889282,0.04638826847076416,-0.09961438179016113,0.02049696445465088,-0.08648043870925903,0.12973028421401978,-0.10443985462188721,0.0966452956199646,-0.07406890392303467,0.05139613151550293,-0.057153940200805664,0.03185802698135376,-0.05838644504547119,0.1360234022140503,-0.05400526523590088,0.1085471510887146,-0.03192329406738281,0.06907713413238525,-0.024008333683013916,0.05081111192703247,-0.030730843544006348
H,0.0,0.0,-0.01703864336013794,-0.07361805438995361,0.00807178020477295,-0.1576785445213318,0.055074870586395264,-0.18155431747436523,0.09223777055740356,-0.15069758892059326,0.07726937532424927,-0.17719799280166626,0.13476890325546265,-0.22235792875289917,0.17384523153305054,-0.24412262439727783,0.21106839179992676,-0.259276807308197,0.1084604263305664,-0.13753336668014526,0.15774452686309814,-0.18118762969970703,0.2018091082572937,-0.20667099952697754,0.2423291802406311,-0.22661834955215454,0.125197172164917,-0.08683186769485474,0.1006731390953064,-0.09331059455871582,0.04803675413131714,-0.07083922624588013,0.011631488800048828,-0.053062379360198975,0.13101685047149658,-0.03353089094161987,0.09188205003738403,-0.041543006896972656,0.05245864391326904,-0.03364408016204834,0.02628326416015625,-0.026728272438049316
H,0.0,0.0,-0.018329977989196777,-0.07350194454193115,0.0042879581451416016,-0.15849989652633667,0.04954385757446289,-0.18662148714065552,0.08699887990951538,-0.15878933668136597,0.07160741090774536,-0.1822536587715149,0.12745004892349243,-0.22799378633499146,0.16586464643478394,-0.24988645315170288,0.2028515338897705,-0.26532989740371704,0.10341978073120117,-0.14297360181808472,0.15037590265274048,-0.18758904933929443,0.19414949417114258,-0.21298259496688843,0.2348465919494629,-0.23353147506713867,0.1208314299583435,-0.09222531318664551,0.09473556280136108,-0.09950602054595947,0.043759942054748535,-0.0746191143989563,0.008597135543823242,-0.055875420570373535,0.12788403034210205,-0.0393562912940979,0.09139931201934814,-0.04967087507247925,0.05636197328567505,-0.04011094570159912,0.032922327518463135,-0.03302735090255737
H,0.0,0.0,-0.018030822277069092,-0.07402163743972778,0.003598153591156006,-0.15791916847229004,0.046832919120788574,-0.18407946825027466,0.08265924453735352,-0.15660762786865234,0.07082182168960571,-0.1807469129562378,0.12434881925582886,-0.22758382558822632,0.16160571575164795,-0.25037890672683716,0.1982707977294922,-0.2662839889526367,0.1027684211730957,-0.14199227094650269,0.1484694480895996,-0.18550324440002441,0.19142889976501465,-0.2103617787361145,0.23142200708389282,-0.22917640209197998,0.12070709466934204,-0.0923619270324707,0.09400713443756104,-0.09862631559371948,0.0425114631652832,-0.07338470220565796,0.0068135857582092285,-0.053236424922943115,0.128426194190979,-0.04072362184524536,0.08955943584442139,-0.04896026849746704,0.052581191062927246,-0.03866124153137207,0.027642905712127686,-0.030133843421936035
C,0.0,0.0,-0.056870877742767334,-0.02359616756439209,-0.10611963272094727,-0.06199389696121216,-0.14623522758483887,-0.07026910781860352,-0.18304884433746338,-0.07074093818664551,-0.09100615978240967,-0.1665770709514618,-0.11723017692565918,-0.22977006435394287,-0.1403266191482544,-0.259132444858551,-0.16287237405776978,-0.27504539489746094,-0.07497292757034302,-0.17057392001152039,-0.10272365808486938,-0.24179187417030334,-0.12985104322433472,-0.2712228298187256,-0.15734952688217163,-0.28473609685897827,-0.05549055337905884,-0.16510924696922302,-0.08578407764434814,-0.2364240288734436,-0.11368286609649658,-0.2661709785461426,-0.1411694884300232,-0.2828056216239929,-0.03515219688415527,-0.15059679746627808,-0.059310734272003174,-0.20352572202682495,-0.08311176300048828,-0.23512044548988342,-0.10747849941253662,-0.2590746283531189
C,0.0,0.0,-0.05679500102996826,-0.023797273635864258,-0.10399538278579712,-0.0651656985282898,-0.14261794090270996,-0.07642561197280884,-0.17962265014648438,-0.07835429906845093,-0.08371663093566895,-0.17527589201927185,-0.10804587602615356,-0.2434760332107544,-0.1342848539352417,-0.26955777406692505,-0.15941530466079712,-0.277587354183197,-0.0675395131111145,-0.17912733554840088,-0.09490245580673218,-0.2586233913898468,-0.1279691457748413,-0.2830830514431,-0.16016638278961182,-0.2842599153518677,-0.049841463565826416,-0.17258155345916748,-0.08079904317855835,-0.2484278380870819,-0.113486647605896,-0.27289193868637085,-0.14385485649108887,-0.27922922372817993,-0.03335154056549072,-0.15684810280799866,-0.06030327081680298,-0.21058470010757446,-0.08537733554840088,-0.24038654565811157,-0.11000752449035645,-0.26080459356307983
C,0.0,0.0,-0.05465775728225708,-0.023160696029663086,-0.10278183221817017,-0.0652647614479065,-0.1429106593132019,-0.07666736841201782,-0.18019288778305054,-0.077919602394104,-0.08213359117507935,-0.17746561765670776,-0.10436832904815674,-0.2468482255935669,-0.13035482168197632,-0.2730858325958252,-0.15438854694366455,-0.2811688184738159,-0.06726312637329102,-0.18121588230133057,-0.09399861097335815,-0.26226288080215454,-0.12664848566055298,-0.28568941354751587,-0.15684044361114502,-0.28500568866729736,-0.050422608852386475,-0.17498981952667236,-0.08026564121246338,-0.2525739073753357,-0.11254191398620605,-0.27696332335472107,-0.14169687032699585,-0.2827272117137909,-0.0340883731842041,-0.15967470407485962,-0.05955827236175537,-0.21338880062103271,-0.08430010080337524,-0.24332204461097717,-0.10852968692779541,-0.2637347877025604
C,0.0,0.0,-0.05696296691894531,-0.02560359239578247,-0.10385328531265259,-0.06746494770050049,-0.14322257041931152,-0.07937544584274292,-0.18074089288711548,-0.0792614221572876,-0.08385825157165527,-0.1775997281074524,-0.10723996162414551,-0.24693801999092102,-0.13335686922073364,-0.2742730975151062,-0.15820205211639404,-0.2833296060562134,-0.06834423542022705,-0.18197906017303467,-0.09551799297332764,-0.26185303926467896,-0.128448486328125,-0.28584709763526917,-0.16015273332595825,-0.2864004969596863,-0.051201581954956055,-0.1768902838230133,-0.08099091053009033,-0.2534499764442444,-0.1133049726486206,-0.27788102626800537,-0.14333778619766235,-0.2836313247680664,-0.03407400846481323,-0.1627327799797058,-0.05910617113113403,-0.21637848019599915,-0.083343505859375,-0.24518108367919922,-0.10740149021148682,-0.26395636796951294
C,0.0,0.0,-0.05954247713088989,-0.02773308753967285,-0.10645568370819092,-0.06689333915710449,-0.14583700895309448,-0.077259361743927,-0.18274331092834473,-0.08002352714538574,-0.08433699607849121,-0.17594367265701294,-0.10961687564849854,-0.2409980297088623,-0.13457012176513672,-0.26935625076293945,-0.15999853610992432,-0.283316433429718,-0.06854552030563354,-0.18016216158866882,-0.09644222259521484,-0.2554352879524231,-0.1284962296485901,-0.2805929183959961,-0.16017156839370728,-0.28612831234931946,-0.051459550857543945,-0.17331519722938538,-0.07953625917434692,-0.24792125821113586,-0.11041349172592163,-0.27269870042800903,-0.13965719938278198,-0.28057584166526794,-0.0348779559135437,-0.15729832649230957,-0.05901104211807251,-0.21090421080589294,-0.0831594467163086,-0.24055418372154236,-0.10791283845901489,-0.26104116439819336
C,0.0,0.0,-0.056800246238708496,-0.022822082042694092,-0.10572296380996704,-0.06430882215499878,-0.14644229412078857,-0.07455867528915405,-0.18515419960021973,-0.07710301876068115,-0.08038729429244995,-0.17878365516662598,-0.10449939966201782,-0.24855643510818481,-0.13158482313156128,-0.27466243505477905,-0.15696346759796143,-0.28353697061538696,-0.06504911184310913,-0.18136286735534668,-0.09492981433868408,-0.26359933614730835,-0.12915724515914917,-0.286369264125824,-0.16063982248306274,-0.28794482350349426,-0.048907458782196045,-0.17200052738189697,-0.08182090520858765,-0.25106409192085266,-0.11659300327301025,-0.2753111720085144,-0.14811784029006958,-0.2827303111553192,-0.035150110721588135,-0.15216794610023499,-0.06379210948944092,-0.2070150375366211,-0.09064537286758423,-0.23825520277023315,-0.11679041385650635,-0.26221680641174316
